50.000000000,5.000000000,mean,-342.956,12.3652,-10.0283,5.20129,0.296646,5.85779,-4.84336,7.77767,-0.916913,3.77325,-1.5277,2.42686,-6.7907,1.49685,-3.34995,1.98074,-3.96044,5.14009,-0.14719,0.170835,-2.55374,"(mean value, continuous-time average)"2 
55.000000000,236.642630385,mean,-423.563,22.7195,-14.8535,10.8021,-1.7766,8.79731,-5.2436,6.12641,-4.0562,6.12364,-1.44759,4.77757,-4.01388,2.55355,-2.36781,3.04781,-3.02346,3.7708,-1.9517,1.02688,-3.19267,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-1011.78,23.337,-10.8751,16.7152,-3.33847,9.91137,-5.98375,8.95533,-4.78237,3.42001,-3.60751,6.24985,-3.23833,3.351,-3.59693,3.55503,-2.79196,4.74299,-1.87392,3.02667,-2.15335,"(mean value, continuous-time average)"2 
5.000000000,15.000000000,mean,-358.617,30.5409,-10.5214,15.4616,-4.85034,11.7703,-6.9011,12.4024,-3.54813,6.52197,-2.57605,6.86672,-4.31277,4.20324,-2.05337,4.35859,-2.90095,5.64477,-2.04065,2.63278,-1.73508,"(mean value, continuous-time average)"2 
20.000000000,5.000000000,mean,-406.127,34.8137,-2.78354,17.0474,1.93778,7.47606,-5.09493,5.67716,-3.62863,7.44252,-1.36195,3.7123,-2.54483,4.60816,-3.05147,4.25337,-4.68834,3.70192,-3.45087,0.974669,-0.399261,"(mean value, continuous-time average)"2 
25.000000000,25.000000000,mean,-394.389,32.686,-5.0667,12.8717,0.733229,6.83597,-2.06742,7.9491,-3.41084,6.94874,-1.12026,3.64559,-3.2968,2.14626,-2.99844,3.28382,-3.73095,5.36896,-0.899765,0.783498,-1.12256,"(mean value, continuous-time average)"2 
50.000000000,5.000000000,mean,-358.811,27.0124,-21.2275,10.0553,-6.35983,8.40033,-2.86339,9.18777,-2.78553,5.83902,-2.21133,5.30524,-3.04456,2.89269,-3.93244,4.18528,-3.86818,3.78131,-2.42261,1.34047,-2.1523,"(mean value, continuous-time average)"2 
55.000000000,239.243265305,mean,-387.734,28.9611,-16.6703,10.9055,-4.62806,8.955,-4.50604,9.84941,-3.57674,6.89697,-2.33854,5.27775,-4.19336,3.32972,-2.3934,3.97046,-2.99303,4.57223,-1.88932,2.14948,-1.19731,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-936.946,27.4506,-15.9585,20.0419,-1.54407,10.3295,-3.26285,7.76764,-2.5516,5.03468,-2.95756,4.42537,-1.06931,4.24558,-3.31404,0.564042,-2.96435,2.5758,-3.41976,1.22013,-2.79834,"(mean value, continuous-time average)"2 
5.000000000,15.000000000,mean,-371.926,33.0474,-17.0453,18.569,2.21685,9.95588,-4.00131,7.56994,-2.15404,6.02401,-3.04244,5.76348,-1.46529,5.62323,-2.251,1.95284,-2.29875,3.60044,-4.17158,1.10505,-1.93091,"(mean value, continuous-time average)"2 
20.000000000,5.000000000,mean,-391.884,23.9919,-9.09595,15.8445,2.95607,12.3993,-5.16162,5.46981,-2.89731,7.37914,-1.03348,5.65263,-1.68326,4.23868,-2.54923,2.93043,-2.86932,3.13068,-3.84213,0.0568938,-1.78168,"(mean value, continuous-time average)"2 
25.000000000,25.000000000,mean,-390.487,30.8586,-9.84271,17.1599,4.17699,11.2266,-5.00739,5.94957,-2.25921,5.87936,-1.77063,4.35496,-2.0258,4.75211,-2.95778,2.34697,-2.30018,3.52858,-4.3756,0.4364,-1.47232,"(mean value, continuous-time average)"2 
50.000000000,5.000000000,mean,-379.701,31.0937,-12.382,13.4929,0.35095,9.74779,-6.12718,10.2336,-2.23375,4.61324,-2.71923,4.36059,-2.26181,4.94887,-2.57328,2.87777,-4.5646,3.48153,-3.50125,0.368244,-0.722308,"(mean value, continuous-time average)"2 
55.000000000,266.364172335,mean,-361.663,27.9155,-16.6238,12.3672,-4.22357,9.4401,-6.12201,8.46696,-2.875,4.94341,-2.21171,5.27673,-2.17895,4.48566,-2.35652,3.18225,-1.82363,3.90753,-3.68338,1.00682,-2.14392,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-1003.33,12.1132,-16.2129,21.4971,1.67753,9.94768,-3.57104,8.13607,-2.0269,4.80567,-3.27789,2.87224,-2.67767,4.05632,-1.2719,2.79207,-2.48158,4.21923,-2.62724,0.394747,-2.62865,"(mean value, continuous-time average)"2 
5.000000000,15.000000000,mean,-378.557,27.0425,-14.5529,16.5731,-0.835674,9.70495,-4.23112,7.64841,-0.969821,6.24321,-4.80295,2.0774,-5.56043,0.591809,-3.16625,3.30027,-3.64796,4.6425,-1.01689,2.72033,-1.14637,"(mean value, continuous-time average)"2 
20.000000000,5.000000000,mean,-396.46,36.1527,-11.5731,13.4524,0.333503,11.4855,-2.32182,8.95388,-1.07968,6.92382,-3.88914,3.03296,-4.21496,2.93422,-1.21944,2.37445,-4.53857,4.65225,-0.918015,2.51178,-1.06945,"(mean value, continuous-time average)"2 
25.000000000,25.000000000,mean,-377.156,26.5995,-16.0317,15.8877,-3.77585,9.15448,-4.90956,8.26547,-1.85931,5.89165,-4.87164,4.70152,-2.80867,2.95536,-2.55505,3.23802,-3.79732,3.79168,-1.74898,2.11488,-2.85669,"(mean value, continuous-time average)"2 
50.000000000,5.000000000,mean,-367.382,13.4529,-15.675,20.8039,0.208905,12.0335,-6.43346,4.00496,-4.60074,8.2906,-2.63086,2.90274,-3.54617,2.62338,-2.83149,3.00836,-3.53344,4.4016,-2.58784,1.96475,-1.82349,"(mean value, continuous-time average)"2 
55.000000000,219.552743763,mean,-401.735,22.6583,-17.4417,14.7846,0.100563,10.2058,-4.55989,5.12147,-3.06779,6.3377,-3.2455,3.90962,-3.30637,2.07102,-2.10294,3.12048,-4.05012,3.99066,-2.31151,2.14758,-1.60587,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-929.924,16.4891,-20.0163,14.4192,-1.50801,7.25296,-1.22803,7.50018,-0.595063,5.78489,-0.719634,3.74182,-1.21143,3.89294,-0.756874,2.94401,-0.941665,3.32773,-2.2589,1.44975,-2.75234,"(mean value, continuous-time average)"2 
5.000000000,15.000000000,mean,-394.213,10.9156,-12.8406,11.2729,-0.339887,8.27437,-2.81025,6.85822,-0.190961,5.89164,-3.19048,4.31589,-3.71171,2.03697,-2.90435,3.54641,-1.93019,4.23369,-2.26318,3.12933,-1.22285,"(mean value, continuous-time average)"2 
20.000000000,5.000000000,mean,-412.416,14.7445,-12.668,14.1531,1.99103,9.76928,-1.33105,8.65746,1.37276,8.0193,-1.57656,5.66486,-2.47526,2.84046,-2.91636,3.76889,-1.31267,5.76414,-1.66675,3.54402,-0.655938,"(mean value, continuous-time average)"2 
25.000000000,25.000000000,mean,-374.442,8.85447,-14.2599,12.6685,-2.54628,9.28754,-4.75021,8.5929,-1.07817,6.4481,-3.73733,4.48975,-3.84907,3.39359,-2.24331,3.45894,-2.34722,3.91156,-2.52184,2.93361,-0.951843,"(mean value, continuous-time average)"2 
50.000000000,5.000000000,mean,-365.396,14.8105,-16.1038,11.4609,-2.83898,12.2137,-8.79208,8.69703,-2.9725,7.62142,-4.5901,3.24507,-5.01487,3.50063,-2.27784,3.35015,-2.4606,4.01279,-3.21876,2.34511,-1.57818,"(mean value, continuous-time average)"2 
55.000000000,287.912290249,mean,-370.469,17.1727,-17.9528,12.0015,-2.18497,11.1651,-4.60772,10.5799,-0.670133,6.92549,-3.17047,5.31288,-3.25555,3.41564,-2.08969,3.83939,-2.02222,4.01315,-2.05461,2.88043,-1.22866,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-546.598,13.424,-16.7182,10.1615,0.573007,9.8584,-0.267156,5.49902,-2.18709,4.32436,-0.393548,4.29044,-1.42651,5.48205,-0.74491,2.39699,-0.24678,3.89286,-3.02206,3.47512,-1.78592,"(mean value, continuous-time average)"2 
5.000000000,15.000000000,mean,-376.482,11.2094,-16.4489,11.2163,-2.75488,9.78757,-2.02102,7.61853,-3.15268,6.2578,-0.343056,3.20138,-3.88663,5.21109,-0.185993,4.44724,-1.24765,3.58635,-2.74742,4.24303,-1.77288,"(mean value, continuous-time average)"2 
20.000000000,5.000000000,mean,-354.232,19.4676,-15.4763,13.3933,-7.81872,8.0786,-4.78346,6.4927,-3.39573,6.17787,-6.08033,3.5775,-3.60664,4.99794,-0.41651,4.36459,-2.71748,5.6167,-1.78436,2.53595,-2.58348,"(mean value, continuous-time average)"2 
25.000000000,25.000000000,mean,-349.328,13.7775,-15.9049,14.2788,-5.90123,8.38055,-3.72819,5.77528,-3.84013,5.27022,-4.09397,3.66583,-2.92283,4.35536,-0.6669,3.95074,-1.83498,3.8078,-2.94976,2.1602,-2.79883,"(mean value, continuous-time average)"2 
50.000000000,5.000000000,mean,-370.844,12.6926,-8.83256,16.7278,-2.31858,10.7627,-1.32995,8.03101,-2.73919,5.43964,-4.56131,2.73037,-2.29838,4.63489,0.0318589,4.85518,-0.896573,2.8198,-3.30166,2.65763,-1.5641,"(mean value, continuous-time average)"2 
55.000000000,37.136780044,mean,-537.381,14.7691,-12.0095,14.1516,-4.51918,8.6472,-2.81155,6.26401,-3.25212,5.38673,-3.40164,3.02265,-2.09056,5.56639,0.372515,4.28581,-1.35958,2.9181,-3.11142,2.55649,-1.92784,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-687.455,46.6237,3.46698,10.0013,-1.60749,1.79734,-4.37088,0.0136828,-8.75713,-1.95115,-2.88264,-1.46154,-4.06052,1.11624,0.266994,2.29521,-1.29449,2.62371,1.05856,-0.701043,-2.22865,"(mean value, continuous-time average)"1 
5.000000000,15.000000000,mean,-515.795,55.0347,0.705881,10.6887,-1.75836,4.37295,-4.59665,2.28715,-7.70589,-0.133955,-2.4412,0.997871,-2.46157,2.24667,-0.618458,3.72158,-1.23102,1.72045,-1.56267,-0.718321,-2.67546,"(mean value, continuous-time average)"1 
20.000000000,5.000000000,mean,-502.717,55.524,0.589907,3.45678,-5.11436,2.07023,-7.90158,-1.83729,-10.1572,0.0452026,-2.71399,3.2263,-0.993433,2.7073,0.639476,4.99001,1.43412,1.85538,-3.24002,-2.85786,-7.01112,"(mean value, continuous-time average)"1 
25.000000000,25.000000000,mean,-505.977,55.3264,-0.651566,4.21514,-7.22928,-1.54922,-8.88505,-1.14601,-9.95644,-0.815549,-3.9593,-0.209067,-4.10171,0.503326,-1.00136,3.55842,-0.143057,1.93954,-3.0098,-0.794627,-2.52383,"(mean value, continuous-time average)"1 
50.000000000,5.000000000,mean,-513.641,53.3122,-0.966503,3.26839,-7.95941,-1.40958,-10.3242,-3.40828,-12.5301,-1.99288,-3.32817,2.6862,-2.21697,1.2568,-0.254204,3.64001,-0.0934881,1.85613,-3.37019,-1.45824,-3.89748,"(mean value, continuous-time average)"1 
55.000000000,86.177324262,mean,-548.839,54.9933,1.26014,5.16093,-6.10808,-1.11266,-8.4712,-0.575003,-8.88182,0.706792,-1.38511,1.93278,-2.49659,1.05334,-0.76619,2.64439,-0.578306,0.802394,-3.12012,-2.1599,-4.18309,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-685.097,44.3538,0.0668855,4.75531,-7.25919,2.17432,-8.87574,-1.20427,-7.40041,0.335544,-0.280661,1.41945,0.0969266,2.36153,0.00965603,2.15667,-0.0966805,1.58776,-1.45795,-1.05057,-3.57147,"(mean value, continuous-time average)"1 
5.000000000,15.000000000,mean,-499.865,50.8887,-2.95715,6.74519,-6.41307,0.0926392,-9.85658,0.087941,-9.40468,0.949521,-0.60282,1.75978,-4.92849,-0.171168,-3.15636,1.18482,-4.69637,-0.0145985,-2.96815,-1.57111,-5.12095,"(mean value, continuous-time average)"1 
20.000000000,5.000000000,mean,-508.362,45.5783,-9.30571,-1.59013,-12.9096,-5.75321,-14.3546,-1.9118,-8.68814,2.18869,0.0755968,2.30478,-7.14391,-5.91111,-7.16575,-0.797819,-2.5907,0.328201,-4.98462,-4.65638,-4.8196,"(mean value, continuous-time average)"1 
25.000000000,25.000000000,mean,-502.732,52.0206,-2.66226,4.73601,-8.21663,-0.944369,-10.62,-0.453466,-9.84468,0.263635,-1.78913,1.77175,-4.7126,-0.864241,-3.63666,2.00369,-3.24732,1.85627,-2.53881,-1.08672,-4.75698,"(mean value, continuous-time average)"1 
50.000000000,5.000000000,mean,-485.868,48.4141,-1.39369,4.35319,-6.18884,0.711363,-10.337,-1.3582,-9.66849,0.883098,-1.031,2.95801,-3.06371,1.78065,-1.49076,2.88189,-5.07482,-1.95807,-6.95916,-4.52646,-5.81567,"(mean value, continuous-time average)"1 
55.000000000,153.422312924,mean,-526.038,47.8733,-2.54839,5.41235,-6.98129,-1.18353,-9.88787,-0.0306578,-8.48852,1.18385,-0.466885,2.21402,-4.86337,-1.05586,-3.11063,1.76285,-3.04039,1.177,-2.5848,-1.85406,-4.83027,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-2219.16,2.93472,11.1144,6.22758,9.18425,5.45507,6.09006,4.10731,3.02042,1.96366,2.13067,1.88209,2.26254,1.11322,0.948708,0.719864,0.649531,1.34846,1.20309,0.435529,0.834274,"(mean value, continuous-time average)"1 
5.000000000,15.000000000,mean,-540.854,74.2788,-21.2851,10.1221,6.12635,-3.89624,7.36035,3.24109,-2.44112,-0.345731,-1.92136,-0.430202,2.91544,-3.42215,-1.87836,0.468753,-1.86253,0.267738,-0.665007,-3.11946,-2.18713,"(mean value, continuous-time average)"1 
20.000000000,5.000000000,mean,-520.552,75.2592,-27.0009,8.83268,3.3097,-3.05978,5.11423,2.11506,-0.447396,-2.06062,-2.21089,1.8535,4.75756,1.51689,2.31986,2.37032,-1.36551,-0.560305,-1.65731,-3.22565,-0.880099,"(mean value, continuous-time average)"1 
25.000000000,25.000000000,mean,-497.355,70.0385,-27.9233,10.1921,-0.674249,-0.0872577,2.50038,5.2372,-0.761266,-0.8129,-0.513451,1.32281,-0.033765,-2.71574,-0.760334,1.41277,-1.25361,0.85692,0.0947699,-1.44041,-1.24734,"(mean value, continuous-time average)"1 
50.000000000,5.000000000,mean,-515.374,70.7953,-28.1363,3.77211,-3.48915,-5.7956,-0.553542,0.842786,-3.31244,-0.645297,-0.759578,1.82218,3.02873,-1.24602,0.916116,2.51501,-0.0106177,2.09856,1.84747,-0.281037,-0.963186,"(mean value, continuous-time average)"1 
55.000000000,652.744217686,mean,-496.626,69.3404,-27.8313,1.56115,-4.07598,-0.85332,-7.02728,1.72644,0.978225,-0.933757,-1.8673,1.40758,2.18752,1.85282,0.0608956,1.74667,-1.07666,0.255599,0.126621,-0.374507,-1.284,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-705.871,53.963,8.80158,-2.73373,6.07607,3.01974,-3.35474,-1.90625,-1.45191,-4.1758,-2.67492,-1.52058,0.655261,0.842713,1.92021,2.9707,3.39331,3.14027,1.42164,-2.22539,-3.99879,"(mean value, continuous-time average)"1 
5.000000000,15.000000000,mean,-604.671,70.8885,3.0862,-7.27845,2.88799,-1.69071,-6.60253,-1.74254,1.68672,-3.23905,-3.29342,-2.07118,0.114156,1.13543,2.41139,1.74292,0.572434,-0.602161,-2.01313,-2.91315,0.0559986,"(mean value, continuous-time average)"1 
20.000000000,5.000000000,mean,-636.915,60.0546,13.6425,-0.938287,5.43672,1.41736,-4.9748,-2.19365,-0.907333,-3.17593,-1.16813,-0.124062,-0.435473,-0.0341763,2.49912,3.65327,2.07469,-1.56464,-5.44486,-6.89678,-2.17621,"(mean value, continuous-time average)"1 
25.000000000,25.000000000,mean,-589.414,68.6823,-4.07551,-7.04559,-2.00456,-3.89598,-8.40063,-0.899181,2.64803,-3.04961,-2.15723,1.44135,2.67933,1.35163,1.139,-1.07938,-2.96697,-2.223,-0.495155,-0.455287,0.704269,"(mean value, continuous-time average)"1 
50.000000000,5.000000000,mean,-595.986,69.5431,-0.0699249,0.868685,11.0969,4.84975,-6.55762,-5.15274,-0.0480585,-5.8235,-3.90112,-0.376503,-1.11268,-3.00184,-0.857594,2.39522,3.20959,3.41711,2.36775,-0.466793,-1.77708,"(mean value, continuous-time average)"1 
55.000000000,33.793106575,mean,-657.471,66.332,4.95658,-4.18963,5.97893,0.667064,-5.3021,-1.68855,1.10196,-2.847,-1.79856,-0.187132,0.666294,0.0860794,0.828011,1.38659,0.949849,0.497672,0.525179,-0.929981,-0.396444,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-732.977,32.0337,3.13505,-0.155152,8.37865,6.10536,-6.20208,-6.76584,8.04093,4.42163,-2.72285,-1.11174,1.88298,1.98485,-0.299274,-2.01762,-0.752231,-0.724271,-1.70923,-2.75325,-0.929328,"(mean value, continuous-time average)"1 
5.000000000,15.000000000,mean,-632.516,46.1729,4.47221,0.105505,12.6198,10.5764,-2.84763,-4.08228,5.82983,3.56003,-0.782434,-2.54616,0.703393,3.68265,1.50869,-0.0631706,0.884505,1.33633,0.514939,-0.673107,0.619813,"(mean value, continuous-time average)"1 
20.000000000,5.000000000,mean,-601.031,52.8878,-6.14804,-4.20066,12.8417,6.32869,-7.17992,-2.37271,9.21038,0.783499,-5.57444,-3.5569,-0.0205884,-0.640519,-2.14628,-0.538551,-0.179407,0.988324,2.15341,0.768391,1.22752,"(mean value, continuous-time average)"1 
25.000000000,25.000000000,mean,-602.929,50.4491,-3.36059,1.08689,13.4128,7.2628,-5.91116,-2.11176,8.26598,2.74341,-1.28716,-1.83924,0.0416092,0.435618,0.297824,1.04108,0.143167,-0.132558,-0.630259,-2.39606,-1.56242,"(mean value, continuous-time average)"1 
50.000000000,5.000000000,mean,-603.898,54.5327,-6.44055,-3.53024,15.8893,3.99592,-8.10335,0.39649,9.9312,3.02311,-1.81485,-4.01289,-1.51547,0.858224,0.832193,0.828916,-0.32683,1.2293,-0.114704,-4.20783,-3.22061,"(mean value, continuous-time average)"1 
55.000000000,58.313378684,mean,-604.41,49.4708,-9.21526,-1.23402,15.2684,7.16498,-5.93661,-2.66794,6.00894,1.19324,-1.92611,-2.59456,0.4764,1.72938,0.401574,1.77413,0.886486,0.728459,0.294268,-1.28518,0.10391,"(mean value, continuous-time average)"1 
